gdp_growth,inflation_rate,unemployment_rate,interest_rate,market_volatility,trading_volume,revenue_growth,profit_margin,debt_ratio,target
4.259093528889047,2.1635112252823814,5.038916511037766,2.967138815515507,0.07922918517895738,34472.9670730334,7.857554377448036,32.85876826548591,0.3206395426580444,55.27547230660525
3.3154002318916485,1.0382803791391289,4.722975510785551,5.343728637927089,0.13390963071192485,34794.855067658165,4.422436169386257,13.598053096285508,0.604652783839338,34.52549326159131
1.944078501870841,1.683455430594989,4.152219915355295,3.8243479585184126,0.5665198460284114,85200.19747656358,7.77716550287259,8.529647052668551,0.6476560566058118,27.206664664228043
3.657548065972517,2.25396260900014,4.389622309038496,4.843273418051434,0.051533823883912935,73000.77913832331,-3.679653485275484,0.08584130194822137,0.7537292799127785,32.447659830721435
-1.7728139309451132,1.733711676493991,7.093823588976279,3.7170452470736737,0.09873668467541237,16555.247080441524,10.145197837837744,32.957458043442045,0.3574422705079846,44.46328737837626
4.223148550558156,1.9252905128800413,4.329511836263946,2.1464361276606247,0.18651338240731344,80811.23190152417,7.391313731081873,11.482543928652403,0.5802117151859685,47.985774658058
-0.10957066816714933,1.5765343100413034,2.3178705733968625,3.1405490593798215,0.28157628238587057,10785.50364321064,6.318981316666179,24.080294856813914,0.5218313938542837,44.285404081832795
1.956338587895302,0.7884237526553863,6.4873035510803465,3.2834683755170797,0.4638514340099277,55875.84097402338,9.098790419700716,9.069957059924135,0.467644248619962,50.41700364022404
0.8204951580607842,2.2572745690713907,4.590246672270566,1.873013316275182,0.4941368244035087,134661.90091729982,0.8321803851727969,27.30612512729628,0.7232915319085266,33.18570544470664
0.5579777864186415,3.4039464573177933,5.062791731065553,2.5387351480884948,0.29979415847603436,74231.51777727754,17.64634998310641,9.399059265476694,0.10221711989688023,50.09436178750072
4.241240181067779,2.0147213046267507,8.21515661279902,2.753079607587394,0.051839873123783645,24483.883984142485,7.486162692562002,5.466246931061255,0.2974781242725184,53.58991833919295
1.798448198032163,2.1802112937980396,4.958878885298986,4.9267437990781415,0.0050244536345486505,15807.206588573068,7.270777835139052,13.331948552369997,0.4767940676813811,38.69853631686429
3.019755822596074,2.5541782040934877,5.57836734623745,0.503111369530826,0.09682827731986132,4776.239038421413,3.173018949335388,10.745794392306902,0.22480528314558668,59.03447630126714
2.429619131681224,0.9845356027626406,2.6421530174033494,4.446982104859252,0.03052510059735542,30047.64711554208,8.119731912246307,19.7703982836897,0.7355065736129308,44.87729369613036
3.215561240834682,3.3620117265036846,4.56066109529808,1.8758457180487407,0.24784239310138925,7221.245847302988,14.934799451366402,14.588840582459811,0.5533165823291109,46.68585334437153
2.615232836590383,2.1618630371382417,6.219052090417202,1.3535049752764632,0.21642809153802223,9965.309953581138,13.17958104716017,20.021619156415372,0.434518096242393,61.37599185835951
0.5755116637171456,3.3054855192712873,1.8892525323175153,4.415930556046157,0.008993540558961375,6695.923579617631,12.27218875570278,12.671828215317648,0.6702912313466582,42.427077881694196
3.99440022917071,1.4135736035808084,5.401690186231419,3.878277683081257,0.36230320517338493,13899.493329555988,10.731994758336358,9.679141031849557,0.41562033402557264,52.84528972887532
1.7593651252580313,3.45444953804626,5.2015821452896125,4.505422442857428,0.057201565966673154,21418.9341996881,6.2072873621869515,10.331515616831412,0.4910571083510067,47.084770984427976
0.1651271520103732,2.6201243952278266,5.082574911174879,3.960842337054692,0.11320674419774408,28958.370601768653,0.7491841648164907,31.35951038424821,0.10192569688774471,42.98148689551835
1.8578272585511313,2.442432068681887,7.074317797316486,5.471814002084882,0.2204841475961412,12082.257879599041,6.9948061406668245,16.801367457815488,0.3559903711365515,46.70934488129393
4.7511396859514665,2.1872195634825182,5.668877029697043,3.6704686043333825,0.11221995309541472,64169.52614804995,6.820642677331614,-0.8700976756243559,0.19715333064567886,50.03022626408646
3.7753326131702396,1.8011771055404404,7.9561437967128885,2.8122271486522097,0.11642415827218518,17886.37881346393,13.243972198356204,10.838327892367353,0.5827820764636038,45.101328178546396
1.9770217983882112,2.960425326779098,3.0128209688119276,3.4115116527856113,0.013576125623743097,10019.390723322762,9.5469522122991,15.774928259807005,0.4353188712830137,46.46218576160271
1.9761134435223568,2.1122878958784375,5.271849134436696,4.492162954015156,0.10264688761288324,27619.91272867573,16.06155763951774,29.76319745000303,0.31123029007516156,48.5288199086763
2.017547423173926,0.42634423713027814,5.168933572779895,2.0647496096878597,0.28950454226571426,156929.6403970509,13.987442700190872,23.229589727119198,0.42748263756021976,56.927408550101156
5.615121975341261,1.1062508306343979,2.86149101248984,2.2177337009623432,0.4934361464997105,30796.630589576514,5.7175219524795216,7.626257308144679,0.24674092156594235,58.20317689803587
3.07290317834733,1.8513233982458022,6.912590004182692,2.6292479824825112,0.10671554590162907,15323.52292235941,-0.9756459830993425,34.346846028579606,0.7475606427402984,42.645286314796415
3.1450624707866046,2.2479991865324442,9.649346611705635,0.47450064148160154,0.11018576522441706,4781.638952847443,14.927876169707405,14.75071708158818,0.13778084278563912,58.602559362456525
4.045425181047763,1.9547292088800834,4.965987851032338,3.165694090101056,0.2425536786879354,17687.044104236786,14.79692611615372,24.970638488599555,0.7057919247072842,48.9817280136455
2.85818373853977,2.9751766318349304,6.010042176547534,0.7366455552587685,0.5721424018383225,27859.467259328947,1.168942045488869,5.759932020800779,0.4579511521133457,40.05133524246541
2.1114367812689454,0.4391185087691001,5.1690369516306545,3.063671175519143,0.06213854373362071,14949.290339231633,15.546200099137504,-4.185304762007181,0.5332625472971722,46.277017827492166
2.2054752263725326,2.114870349204128,3.572830660185648,4.0383477073623,0.11601520801793078,4165.598999882513,9.910585852962589,3.7325480770531136,0.3118239346360927,48.4268412884837
2.3925981108789043,0.5456166196902761,1.3584794443959676,2.427748247227397,0.3179008269362341,9409.11905743878,8.803427490628264,-11.002667809565647,0.7766883317560249,42.733466398919084
2.4441666452352377,2.6077698363873347,3.5884530338092695,5.012539044224245,0.1881646257641424,94328.48217118473,16.073916271236637,31.896714618023267,0.2972956709636429,51.36298161809881
3.59144431545547,1.9244330284463977,2.2160832380965374,1.2473989206978147,0.023438569362307315,92410.97279117857,14.723425866153075,16.716263351091328,0.5122145979982131,62.82055848850921
2.577918828710949,2.3356879776192945,8.408204156118236,4.429512817958199,0.19762864597660773,9075.7457384747,11.25665475997602,7.602847852415749,0.7953916935749903,34.70625274188677
3.5989601158233686,1.308893631528187,4.769780612153522,3.810164467688305,0.04134242901059573,43163.77096015636,10.366085329059915,18.620992239840966,0.716766077468412,45.626221285579476
2.3789251298371266,3.023571945326201,4.308161341905659,0.9407601020271734,0.14275813335977677,6777.931292188106,11.081971452651796,16.514672289441325,0.47543087770027426,42.60044402199617
2.617952785474136,2.833379731247081,6.778307649575612,6.252953158848639,0.15062329218758574,89708.09435032845,5.99971283058737,19.96746716491193,0.7932621660770485,41.349042843374995
-0.49730102679816124,2.46683544240951,2.756497794288224,2.9235056573952405,0.4178230155244255,28148.120046065837,7.724492751338396,24.676251209090147,0.5909589032128303,38.60064084928974
3.874491512053722,1.8963862025092473,3.4662719239908952,1.947019173413242,0.1241631732073894,56933.63092168601,3.4884142270272864,12.680630775799877,0.24609029129926657,56.895865901376744
3.019732713846989,2.463885828236106,5.136144538497242,1.3114953662591797,0.06554599062284806,3963.594730923341,6.334801121305406,7.9612855511921055,0.38391734730506455,54.96645534627948
3.9970151647894783,1.4344859456101209,7.057537982846961,2.735978366808391,0.05252410999733207,43374.938610353165,6.166830606655335,21.62220171497534,0.33414533380808575,52.11001265162183
-1.8443830672905337,2.6844445272165696,6.003370090337576,2.8471117531320482,0.4146948788089508,21858.08022073133,4.823473151891677,21.418662223075728,0.34080959578983244,27.690193588178417
5.632562057171091,3.319584715459137,5.496650285031764,3.1231746342475972,0.03750964346401005,51633.66033105654,8.683732513242315,15.80588646497076,0.6323195075519065,52.69709735049964
2.2906155577672394,2.8564884479833488,5.156235470472033,2.6426446125312477,0.11097938417357252,54987.86470255204,6.380095746497114,32.420433509446184,0.5089840490909556,50.860599968852306
4.162274225106275,1.4163180241540725,5.80047171105355,3.759870372138112,0.04144742511947207,23524.19369494114,10.51117360175987,11.497423017106783,0.12666489811266998,55.28295698173085
0.9401411093117038,2.2891338538184822,5.40330581025851,2.5348442008041046,0.296829108608134,12078.355896029087,-0.11160306646882745,7.801136226917854,0.7142139385556833,41.392000431143344
3.4191608575938544,0.9654867649930818,2.9400554504461285,0.678043059311435,0.1286325516647465,48035.52797170975,7.433226029463501,18.344731420052813,0.3077572983361152,46.97545343031227
0.9198766552395159,2.4579122489405405,5.092158443266302,2.8207662052204308,0.08650879796128633,20740.53963716781,8.657758200887478,9.600497144692014,0.7979524138392006,43.29857951872658
1.5643465589562924,2.3604827302900313,2.852622682164495,0.15902681595206625,0.08960135377721519,9202.35810976341,6.446853800815597,18.964132193159166,0.76793351123435,50.38889089902943
5.371047030800179,0.5041469283742686,5.1621650858016475,3.4245247570696673,0.38239827927061293,8776.629846170381,7.138036500953843,8.335933953284481,0.7583715016773757,48.988942254555255
2.21397639885498,1.0705729248701088,4.038704117023517,1.8248397236608376,0.16138592528404802,5028.291702740105,0.07376994635071288,11.798061736544916,0.6677893228447815,26.614984888383567
2.8261493097695842,1.7734888826049864,10.078763245565723,3.1960324258989607,0.2530759409598213,13222.944779282045,9.782385523347461,30.12672336031332,0.25442933217847985,55.85728665335826
3.8051015960331314,1.7593122022873389,4.920211232496576,4.576889977829525,0.45468006097369296,66349.53597055812,11.238029912835351,11.755301146018569,0.47284292082014745,41.10227564546941
3.243522831958907,1.0324184516649557,2.1915208674768225,1.8615015656784,0.4640310619177682,26313.30015636435,10.467686471018833,8.60918764786163,0.25701183877748224,51.241546173374104
2.725628357715365,2.311182983481747,4.731639578646151,4.273507510214541,0.07965094937187228,12967.89924760904,13.193635297210914,24.365430309652,0.28177281891226447,51.53530608265071
3.0474415036993383,2.20117888715241,6.038717491275776,2.4799325199766162,0.6092000109872666,49259.42201145433,9.00764802891251,6.591664397706451,0.5276662386053942,43.87946806329129
6.105123377857413,1.8445846944171844,8.346727892305047,5.103833762478702,0.005038103117694019,9580.867099284953,10.393405903254685,9.456454158823455,0.12858348174714437,59.527255099238864
2.4135718044496217,1.3953667998733095,3.821095200122563,2.561816864162144,0.09458896960360334,24230.08384859816,8.780453692284262,19.612488964071957,0.7786209967744954,50.9031950565439
2.801648570072451,2.838965701133251,1.83514405195272,1.9914084173919704,0.45228643706329374,18404.852419388073,11.43775359796247,22.507291390986335,0.7430712208045751,50.39543875508536
4.075981594011418,3.324325690470636,6.633674022861962,3.824686140474346,0.06421657881776487,48008.36884299245,0.11385181933938959,24.763811128648598,0.3665373005104039,50.65768853702032
4.158288899436975,1.6131508129227703,2.2388025882006977,2.4770523244516367,0.06378816878610638,4549.49551093665,3.5320951601099457,9.022225342236123,0.4607957136048392,54.55857605022185
4.28054545834057,1.5102664662761434,4.12768911698503,1.9902605830451898,0.07208561995412553,9412.578896632256,15.934498285165455,19.76806938388896,0.4262835934874314,53.341487526620384
3.4580953330437767,2.392966132329597,4.4847590289780115,2.426592179155451,0.1895115917245921,4280.197108509411,-4.302179110481026,11.271134403646563,0.7175398450322289,37.277086173111606
0.7854926309042747,1.713576496202411,4.860733093399784,2.9464721613803984,0.11536914637856016,16990.391853804285,7.29911035087328,10.15475493191494,0.5820213134212777,45.2833207490371
4.950147298451644,1.8884822394694127,6.378328914148671,4.6106161574938245,0.25946253195806784,73970.93343705629,13.861374798040341,24.625702258338283,0.2946778731970495,59.95112285020912
0.780481910471968,2.591722521379737,3.6327314354272247,0.6790947054485077,0.45058885350917505,13287.151442835935,7.5336966722911765,10.603564833123311,0.41278887812570786,46.965684282739694
2.95395319785855,0.4725151299941657,4.452541495666479,3.027696790740505,0.22429393285716645,13217.75210896459,5.974944642746513,17.22563676816784,0.40027618298073464,47.87738935180381
1.368586224970963,3.0546418598821354,4.971459294101223,3.7498843135848516,0.0457485194008057,52665.950449275515,8.647108384076502,16.24463575384511,0.7715346177987431,43.954779501723905
2.403792480110511,2.0581444194634733,5.2991959150375765,3.2321382899901554,0.5396652337066586,64122.43351122132,6.234399099987767,6.4339649892919795,0.22271763736024777,38.5998920771151
2.9931436154552205,1.6708054843502558,5.195654349415845,4.571838203320241,0.06143900989064569,20159.459931839552,8.154247463784696,22.728742842850565,0.16270343610610033,58.74320635578924
2.9820358231754094,1.9286126766228409,5.872011550445159,2.910785604289771,0.03247891575843667,43683.02466652491,4.583094817399352,19.48224714943163,0.7164331825131832,44.315061099819836
3.132881131352927,1.969943484016415,6.6876790192834745,2.778538269376866,0.018854944564408407,7502.904259152018,13.54337209977862,-0.8903248949633671,0.7276801926541097,51.61388910481992
4.920566903587971,0.6150389572440595,5.785268231301936,3.7107954564160117,0.16574011895168905,87375.86103150774,15.116324605328305,17.219368889898746,0.7102173615385153,45.11884899423038
3.1803014522709696,3.195950581962589,5.907171047018437,3.1191765779416194,0.0241540526544156,188849.61584105002,7.333048389441887,8.816212526667032,0.4576838409378895,56.45884348590975
