feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.46343291398079656,-0.0851760922710017,-0.8632127594610817,0.0200032198274639,-2.147703239266853,0.25054462832336355,-1.2291949523785322,-0.5379551750240974,-1.3970550231469734,0.7345292184244875,1.655042221468732,-0.847671949215035,-0.02865566103526391,1.3749836362118226,1.17093278612036,-47.76651842409938
-0.12950371362733745,1.9381904707770388,0.47918753078696064,-1.3227829747262372,-0.38676278873165104,1.6759758710680044,-1.2817841951146103,0.060547820364210025,-0.35621245012762687,0.7231601126549526,-1.765521288915802,0.779643852361518,-0.9537636658717974,0.33406936216138733,-1.2648942084533663,122.35328456079105
0.9112131037953766,-1.0862891736035514,1.2056366088694095,-0.3715092255018381,-0.32430188532020293,1.0213632348996715,-0.6926796792795997,0.47469122448500445,0.8149850354042416,-0.42008600493421644,-0.7414847254600336,1.6179596843809054,0.4276363255523683,0.07549800899940326,-0.23578831826070276,48.50462243598248
0.3070030600053617,2.9141092157683617,-1.2770845623311189,-0.2658283656469923,0.2725179902295931,1.2914688890653634,-0.3346038545302957,0.5656329018867201,-0.8361948507041709,-1.08318844666605,0.2335950812615763,2.1168030549638535,1.0772936730156928,1.0304387856367914,-0.0178621548877335,198.07898782778204
0.4612282614987982,0.3777117601138336,1.7533751987243156,2.0548098186386485,0.5795778471138472,-2.1936479262588735,0.2003947848763514,1.444850287259808,-0.31660344290307396,1.3429563316312263,-0.23071097248482308,0.472953564713271,1.1490146960523997,1.558628017070086,0.16968509085775127,404.5936909101051
-0.4589051641234932,2.2068049320544696,-0.22333436943410231,-0.6522631837437548,-0.41279384435229194,-0.5100381745143354,2.022866118366792,0.2685359302445748,1.459329651601532,0.43457850096541834,-0.7713772263396093,0.3209859692714158,0.45858677994858266,-0.2978741232861638,-1.405746275890388,137.02864084526684
-0.5829662192618927,0.2946983608256279,-0.568469501374419,1.8604763531922952,-1.2956283394719723,0.28781049692636984,-1.3596790876860898,-1.2212870056654783,0.42976962190497714,-0.5254429914341896,-1.459523374055626,0.09779478281967469,0.46950248118984517,1.8780420354493812,-0.4496841232973195,34.20619275265622
-0.16800680644956742,-2.244889293958427,-0.24195821154781655,-1.838269734397389,0.9077255197086991,0.6761882715783463,1.0803558012736438,1.8196365716115683,0.4529415931378187,1.1933944363978717,-0.08593947249682984,1.529330653691702,0.10958225043835845,0.44047979738721704,0.2970012942647289,-190.69231156703918
-1.0506233218278012,-0.24775241823970925,1.3204140097838342,-0.18385389315920966,0.08450514569286258,0.9235086160473687,-0.0626482221218215,0.2412402484067293,-0.15830547800966377,-0.8744356483399182,0.6276062975618311,-0.2795074632965335,-0.8456731044941129,0.7979945496122363,-0.014098965906671578,50.37177760466433
0.39792704994680894,-0.8610879101735704,1.4033699701251907,0.4631847952675847,0.19063559126502433,-1.0325239035275395,1.6999573745763805,1.0715431522348857,0.2965755451407618,0.6979032725390276,-0.4430440211284823,-0.47949296739924335,0.19729226563120644,0.9413105807674833,0.3113086734428849,70.30269015861046
1.07270874076744,-0.037281218019590376,-2.348001134404344,-1.5057096623793076,-1.0687269542063265,-0.3484058295044152,0.0938329453855689,0.020708683685403476,-0.7500936574883064,0.4619980237030926,0.11665065001560704,1.1564177714974384,0.16868085941050945,-0.13891713697492322,0.3801773876054463,-223.26875360677857
-0.21053494035299194,-0.16065328636607445,0.8509826785067651,0.41207113706602394,0.11835020112343628,-0.03813456882464037,-0.8343381865826627,-0.691054377393896,-1.3806521701101395,0.7573042237747472,0.6051330157589494,-0.2802827130771807,0.5251693132621684,-0.8033604327656939,-2.388531462477686,120.26762034295035
-0.7193216868081737,-0.004142584944154457,0.1847686502490239,-0.25308684101411083,-0.5373625893133998,1.2160065389114765,-0.5911468299256105,0.32868234949648295,0.9937402628679574,-0.24791602574300886,0.5698763759795229,-0.6760543665488049,-0.4198469958312289,0.46852360281883604,0.0217130184848427,-26.24024476334176
0.7837794503089633,-1.5969560756991719,-0.18602566320621514,-1.1559097824245792,-0.18983512806346253,0.22532517954050518,1.1051135432740902,-0.620175623514756,-0.14634867016819725,1.311926575331251,0.7490878583000953,-0.14874071479913828,-0.26765577000555346,-0.9492134807566824,0.24344071424013,-154.23220540676
0.6012367881516733,-0.8142046773853758,-0.5700753391846538,-0.09614428792448947,-1.4203017800706945,-1.5170730369056327,-1.2864694935694123,1.4729835776298295,1.181221634220601,1.1906996175550046,0.196637741750245,0.3444449443505802,0.7541879610324033,0.9173666494778481,0.6838611139319919,-37.742829445255516
1.3276978629316667,-1.0254698443982604,1.8338247289999745,0.5064103413791373,-0.5049782350072989,1.2901600237659931,-0.9876583295984417,-0.6822389947743331,0.794544798213313,0.4995007969689037,0.5195028141934261,-1.662027378010535,1.624191327722064,-1.1188465181313738,-0.3112652143043535,55.11767961338371
-0.4963631294960013,-0.022785634837776975,-0.08555983423369973,1.643825930089093,0.19176563310249223,-0.8930685565049704,1.0346573698682087,0.4864990167320297,-0.7135311362142988,0.06953332989622589,2.4075914215475587,-1.0820515457923974,-0.6159813430848522,0.9386107696939839,0.39358065033571576,126.87179607415061
-0.3863224754471755,-0.2165231975361736,-0.9392415406820068,0.5374120028203807,-0.3578279334412669,0.3018733807210118,1.006606541032628,-0.5696989629257314,0.4977883094177774,1.3325514676651278,0.9289320135322151,-0.6049067639281748,0.642301235011176,2.6378817522602,-1.6942558959950778,-5.342787658977368
-0.005596018829046555,-0.3206676255571917,1.7952113559123222,0.8389405004696122,0.7789365035121141,1.6744924333475373,-1.100154232971695,0.4395012306202264,0.4215866106144557,0.23007075919140207,0.49774308909139425,0.6659242520544614,-0.6172531865469232,0.4577728661518858,-0.5583017539460305,261.6917249799561
0.47911912778277205,-0.526955143564992,0.27747924133746593,1.1301646922661168,0.03709234193645584,-1.027994073217439,-0.21191059347748104,-0.7098426594447239,-0.9653820207044944,1.0374666695650432,1.7219642881321755,1.4218930887043426,0.3912849571208737,-0.7296578822941202,-0.6546030209289879,250.02669652693427
-2.215822425020668,-0.4093405752186243,-1.0561115691870866,1.121689142387919,1.7183639957638757,-0.08633785824672688,0.26881235641215423,-0.518637997484576,1.4273286515947694,-1.8802884105687847,-1.025219085737433,0.11494177175913174,0.2290948316463794,-0.18919018127507997,-0.3231676657024847,-153.93598183459434
-1.7049150807289657,-1.3018738518727866,0.9540434114633092,0.0858070999233881,0.3453095561647705,-0.60663456622261,-0.020731528015692665,-0.7637695011880145,-1.557717116529638,1.161742300505766,0.2519788109060436,-0.5483756196343702,-1.3489503447179714,-0.1592956025618743,-1.4889875026379256,-0.8779711510631033
2.1270045388929955,1.1899197160476673,0.9368991943041058,0.2503986972793056,-0.3303634624936311,-0.04122074336811748,-1.1769632050593244,1.1379101748045837,0.8194212072052708,0.5380847863116393,-1.5586998053939083,-0.488137724058426,0.8261286338229519,0.9353498192747322,1.887166061671248,139.01574206858618
-0.07108613278531384,-1.447606692275138,1.0915675392244895,-0.7164585163612808,0.007940523023238076,-1.4626349037319257,-0.571825785724448,0.8502330518370192,0.09403539871510253,-0.606868016044455,-0.514091339179963,-1.0643307126037362,0.9923547312467885,0.02149690568995103,0.30203932308916087,-183.75919406625056
-0.10643050958138787,-1.1413669732818656,0.8305710134214074,1.5404289516874607,-0.4303145247509898,1.7280637986418301,-1.4480832081439898,1.684037627431329,-0.05022968458993645,1.7720927508252486,0.9625882139842246,-0.7201880116760442,-1.173699642777493,2.229043724523813,0.7825951266852254,153.39657274007214
0.5638815529545973,0.49877705175267234,-1.1496815265579239,-1.5052342183545473,0.05816171170418151,-1.218061845439449,2.902650262493721,0.458498476242932,-1.1234192627926047,0.4168795120036495,0.5594911292088945,1.0837633102609736,0.27890360733901187,-0.17282795567641546,-0.28627123386770176,-64.98912759663264
-0.4968990471525983,-1.5838955910878494,-1.1769198921315842,-0.3249785941686678,0.849381577377611,-1.1449082576389766,1.4769122963102688,-1.0674169858886888,-1.2287267604455792,0.1559185860511121,-0.11597125276146397,0.5944664815532273,1.1951854024030977,-0.37295851021312565,-1.192896193636784,-226.07290323990406
0.3176520811831798,-0.7259519002992479,0.03207432755718716,0.05197172671550086,0.4549055288446821,-0.4125150493235687,0.6752124304135045,-1.005107500838015,1.1847555034110568,-0.012993678683590195,-0.3277876896242152,-0.5348428545247115,0.013144788559767907,0.4822293600551622,-0.8027776748685957,-92.86183823888263
0.36849758683903877,-0.30173305395863576,0.9330666057209853,0.2837880278380801,0.3999965529436064,0.8369911546336737,-0.30209704102460566,1.587400602415537,-3.9224002516183423,0.06354190456093739,0.7032538280959473,-1.7737751322025186,-1.4247656537214894,0.16585902679867273,-0.21245170271305602,-25.873780092155656
-0.015113590085947844,1.1151302518328152,1.4094494831021676,-0.11718903406453861,0.06839386063666252,-0.12536698599750856,-0.5921663299833791,0.34616582105478094,0.7240022550000158,0.7188634195406998,-1.3354652934481188,1.2594018029921237,-2.025036314509744,1.5383949844382783,0.953594950662517,271.7019815873657
0.7582823861179211,1.3910424750559454,-1.138782936976213,0.5427746739125621,0.7936392943301029,-0.6445077018756719,0.9076118110467684,-0.824222439367453,1.5912152908822934,-0.6538970942319644,-1.2242250083555806,-1.357698726867552,0.140293425700544,-0.8725112766056362,-0.6565769633469216,-95.26809308004712
2.0064086377129366,-0.0034808485732018284,-0.14503369152842244,0.4334524416994807,-3.0185567705677925,0.7947585224719341,1.5564160355717669,0.9328953551938086,0.9341414422336946,-0.12168868568726955,0.4080960585699445,-0.9032931107791092,-0.31983226412807936,1.5789450927179753,1.6009079918889153,-22.93172716756308
0.9375701376265584,1.0701502383164274,-0.026521259249060063,-0.14451867071551783,0.0012054753622242368,0.6592456684324051,-1.8936146669537857,0.21329370737293857,-0.6751782749743815,-0.8818746512277178,-0.16306696394376388,-0.7449026448064491,-0.7924199209999613,-0.8170886310681906,-0.3079615296390403,-17.097011074954704
3.040686954159441,0.7842847532637518,-1.2652120359981966,-0.366602569838744,0.6496048651128858,-0.5842290931920854,-0.9044005023308695,-0.8157877251685722,-0.08163436001124397,1.885788516485527,-1.5445997269056233,1.1522506518727484,0.1853966564677613,-1.7073429536495999,0.631900339157813,22.303085472576765
-1.3449866686084093,-2.2994555236698986,1.801045196539334,0.07807771389598944,0.27359457326167763,-1.477772107753317,-0.6085918055692785,-0.04662476521466915,0.5737677611445846,0.33234637147200347,0.659401789848495,0.3010012339184757,0.27092134270744134,0.11054911955213079,0.10760343622295077,33.29048859829123
-1.7262139619578896,0.5102522224050186,0.26201657435847575,-0.4496501938428139,1.0033658927291456,0.8254145978230849,-0.466227391717112,-1.0414529517748186,-3.3755791001776,0.9334229544758642,-0.3617169878172646,0.17866977521907204,0.7639029085756444,0.5484632735405707,-0.39039446711714254,52.66684276224262
1.1077210959824486,1.5920248985760834,-0.5877379693198984,0.20479787728191723,-0.4526901485095334,-0.3283752594168024,-0.8741992700141499,-0.11184710408631295,0.6635978685607627,-1.443200793785794,0.6381869988485734,1.7443111147431112,0.4091409227759939,-1.1678653072917102,1.4148406628255548,166.6927068052715
-0.5953056976939823,-0.33908829452682704,0.09600926799704997,-0.06420379495271358,-0.3720643253313259,-0.5527909175451801,-1.115246536376814,-0.27831025587657626,-0.9907369187412842,0.20207450616131267,-0.004201915391156093,1.705362356513084,-1.5736290221169846,0.2808911266011715,0.3720814786673863,83.51785501483975
0.04303097332128144,-0.4836586374375685,-0.24672442411444054,1.1870776787417554,-0.35895838517941375,-0.9310017116324415,-0.7243025342076668,0.31444459087485255,0.3596808476863211,-0.16841971202888115,0.6036457389607386,1.3746112675765545,-0.9647897376296856,0.7297729370341954,-0.4146305088140306,121.68726818113656
-0.13959512711575175,-2.0210023208762435,0.16994471105148284,-0.21556794341894983,-0.4708498301222839,0.7692152772290496,-1.2043298271789604,2.0565858207075958,1.027070300644139,-0.16090493827659874,-1.188384670740071,0.193798713767092,0.26816694982197375,0.6561162018602708,0.2733112495851642,-202.32472066656848
-0.7726368896531003,-0.7090289023149722,0.8160810441139388,-0.08933586547104598,-0.6047188666354781,-0.8853264322180604,-1.5069222991380136,0.1462147963775593,-1.9473398726619233,1.1763440561714547,-1.2722376272319633,0.7130258504329489,1.1120468421032064,0.6295583660658357,-0.5515157301029805,42.179635392253665
0.780201721186075,1.6170449245216825,-0.7704247991378789,-2.2029133532057186,0.561472629826133,-0.13774106038792705,-1.1251978277377233,-1.0886934104763422,-1.970308581351401,1.1433615302058282,0.18485865406036467,0.2521948542342867,-0.22056594026731396,0.5628544804571306,0.24690606341661173,-25.04355112941614
0.9741184682336981,-0.28124290633667054,0.06265614493579669,-0.6535992851816712,1.6484126076944867,1.3058610861868123,-0.7328131611036991,0.6594585244393549,-1.0949806181122828,0.4489675555702139,-0.2574305241108466,-1.0115702757043907,-0.5577753625187629,0.7554617138709632,-1.1349741648992573,-121.74857461406661
-0.6578345538521371,1.80930634973311,-0.21804589539237385,-0.370508098590029,1.5192839236417688,1.0305805856240573,0.9022771737866472,-0.9077561801469204,-0.7847619081277034,-0.8476339286190848,-0.6520888885930607,-1.0896330373423884,-1.405567019178642,0.5107920885275947,0.015618333949603047,-27.593705844083647
1.2634175399628007,-0.2430715512150047,-0.5460513800970288,0.4867722915221611,-1.0776189645241603,-0.08404341192746666,-0.20405044712407977,0.8544067801457649,-0.5482150686954597,1.013171297647458,0.1579837777728344,1.650735309999851,-0.25227712941562996,-0.41521264313204453,1.3817197241311379,113.24558784427425
-0.9177233578615299,-0.15172325290401972,2.862077893122814,1.0638003508787186,-1.391885421227521,0.12889991341633894,0.5863197089149107,0.7449608109494047,-0.7930840915432718,-0.6931154268296172,0.2501889199803346,-0.3518492702484191,-1.1055541943978062,0.581676885215374,-0.6760745069742347,266.289052660722
-0.04883939112607021,-0.8726919359140094,0.006547891718373756,0.17104406892415022,1.4493091228686754,1.037806941527105,1.3046027033473253,1.276694199339649,1.9746523622218093,1.5353277333766129,-0.6813999126996095,1.0539854833770739,-0.5270169873833069,-0.032838350655947084,-0.7727388029500236,56.93556306351583
1.0033133128149014,-0.7442433669555713,-0.8257690954681581,-2.358464142207465,-0.7551243984485184,2.3845978003314694,0.43504837164044435,-0.8284032217482512,1.514247599980887,1.371098813911922,0.017969915016470623,0.56524712397473,1.278873764700375,0.4888458898129879,0.05539691178333415,-193.8143986346341
-0.4836171395554367,-0.411024936503173,1.0216229840730389,-0.12854629325195685,0.5332073178993125,-1.3820175686924376,1.5994709401137894,0.7031425422200039,-1.2756826599957316,-0.3787598366030933,2.0826603221097977,0.4308624190150374,-0.6516751221564157,0.16540366029970424,-2.1943824698200243,127.29185092882702
-1.5614932224418594,-0.21566763754763232,-0.8729610904537004,1.1701987091966037,0.03003147916408217,0.8764556455029355,0.5540577711159071,-0.8617030702562581,1.3554428011054958,0.8814075289235711,0.7211353625455816,-0.9162741005637249,0.13429649724779288,-2.1523835446091804,0.07959786237603639,2.8018577178524935
0.7708022199879712,-0.009182353385138937,-0.5177574472222197,-0.2549469704035893,-0.5125341106465501,-0.34718649511226246,-0.7717408145967823,-0.497961846817842,-0.5387608373460957,0.2178023397487261,0.4755884359285824,-1.746895691345555,0.25617060569427813,-0.8015275901045416,1.193311005927126,-146.74464946705754
